==========================================================================
 [GPU] Full master-key recovery of natural AES-256 implementation (K0 symmetric + K1 collision)
 device=NVIDIA GeForce RTX 5080 (16.6GB cc12.0)  dtype=float16  δ=0.05  BATCH=8192  model=ttables
 torch=2.11.0+cu128  cuda=12.8
 [FULL] exhaustive blind streaming of 2^32 per column  columns=[3]
==========================================================================
   [K0] RoundKey0 (round-0 key) symmetric-attack recovery OK  0x2c109658be874aad2d28518eec7f89ac  (0.0s)
    col3: 3,811,663,872/4,294,967,296  21,699 cand/s  ETA 6.19h  candidates=0
    col3: 3,811,885,056/4,294,967,296  21,699 cand/s  ETA 6.18h  candidates=0
    col3: 3,812,106,240/4,294,967,296  21,699 cand/s  ETA 6.18h  candidates=0
    col3: 3,812,327,424/4,294,967,296  21,699 cand/s  ETA 6.18h  candidates=0
    col3: 3,812,548,608/4,294,967,296  21,699 cand/s  ETA 6.18h  candidates=0
    col3: 3,812,769,792/4,294,967,296  21,699 cand/s  ETA 6.17h  candidates=0
    col3: 3,812,990,976/4,294,967,296  21,699 cand/s  ETA 6.17h  candidates=0
    col3: 3,813,212,160/4,294,967,296  21,699 cand/s  ETA 6.17h  candidates=0
    col3: 3,813,433,344/4,294,967,296  21,699 cand/s  ETA 6.16h  candidates=0
    col3: 3,813,654,528/4,294,967,296  21,699 cand/s  ETA 6.16h  candidates=0
    col3: 3,813,875,712/4,294,967,296  21,699 cand/s  ETA 6.16h  candidates=0
    col3: 3,814,096,896/4,294,967,296  21,699 cand/s  ETA 6.16h  candidates=0
    col3: 3,814,318,080/4,294,967,296  21,699 cand/s  ETA 6.15h  candidates=0
    col3: 3,814,539,264/4,294,967,296  21,699 cand/s  ETA 6.15h  candidates=0
    col3: 3,814,760,448/4,294,967,296  21,699 cand/s  ETA 6.15h  candidates=0
    col3: 3,814,981,632/4,294,967,296  21,699 cand/s  ETA 6.14h  candidates=0
    col3: 3,815,202,816/4,294,967,296  21,699 cand/s  ETA 6.14h  candidates=0
    col3: 3,815,424,000/4,294,967,296  21,699 cand/s  ETA 6.14h  candidates=0
    col3: 3,815,645,184/4,294,967,296  21,699 cand/s  ETA 6.14h  candidates=0
    col3: 3,815,866,368/4,294,967,296  21,699 cand/s  ETA 6.13h  candidates=0
    col3: 3,816,087,552/4,294,967,296  21,699 cand/s  ETA 6.13h  candidates=0
    col3: 3,816,308,736/4,294,967,296  21,699 cand/s  ETA 6.13h  candidates=0
    col3: 3,816,529,920/4,294,967,296  21,699 cand/s  ETA 6.12h  candidates=0
    col3: 3,816,751,104/4,294,967,296  21,699 cand/s  ETA 6.12h  candidates=0
    col3: 3,816,972,288/4,294,967,296  21,699 cand/s  ETA 6.12h  candidates=0
    col3: 3,817,193,472/4,294,967,296  21,699 cand/s  ETA 6.12h  candidates=0
    col3: 3,817,414,656/4,294,967,296  21,699 cand/s  ETA 6.11h  candidates=0
    col3: 3,817,635,840/4,294,967,296  21,699 cand/s  ETA 6.11h  candidates=0
    col3: 3,817,857,024/4,294,967,296  21,699 cand/s  ETA 6.11h  candidates=0
    col3: 3,818,078,208/4,294,967,296  21,699 cand/s  ETA 6.10h  candidates=0
    col3: 3,818,299,392/4,294,967,296  21,699 cand/s  ETA 6.10h  candidates=0
    col3: 3,818,520,576/4,294,967,296  21,699 cand/s  ETA 6.10h  candidates=0
    col3: 3,818,741,760/4,294,967,296  21,699 cand/s  ETA 6.10h  candidates=0
    col3: 3,818,962,944/4,294,967,296  21,699 cand/s  ETA 6.09h  candidates=0
    col3: 3,819,184,128/4,294,967,296  21,699 cand/s  ETA 6.09h  candidates=0
    col3: 3,819,405,312/4,294,967,296  21,699 cand/s  ETA 6.09h  candidates=0
    col3: 3,819,626,496/4,294,967,296  21,699 cand/s  ETA 6.08h  candidates=0
    col3: 3,819,847,680/4,294,967,296  21,699 cand/s  ETA 6.08h  candidates=0
    col3: 3,820,068,864/4,294,967,296  21,699 cand/s  ETA 6.08h  candidates=0
    col3: 3,820,290,048/4,294,967,296  21,699 cand/s  ETA 6.08h  candidates=0
    col3: 3,820,511,232/4,294,967,296  21,699 cand/s  ETA 6.07h  candidates=0
    col3: 3,820,732,416/4,294,967,296  21,699 cand/s  ETA 6.07h  candidates=0
    col3: 3,820,953,600/4,294,967,296  21,699 cand/s  ETA 6.07h  candidates=0
    col3: 3,821,174,784/4,294,967,296  21,699 cand/s  ETA 6.07h  candidates=0
    col3: 3,821,395,968/4,294,967,296  21,699 cand/s  ETA 6.06h  candidates=0
    col3: 3,821,617,152/4,294,967,296  21,699 cand/s  ETA 6.06h  candidates=0
    col3: 3,821,838,336/4,294,967,296  21,699 cand/s  ETA 6.06h  candidates=0
    col3: 3,822,059,520/4,294,967,296  21,699 cand/s  ETA 6.05h  candidates=0
    col3: 3,822,280,704/4,294,967,296  21,699 cand/s  ETA 6.05h  candidates=0
    col3: 3,822,501,888/4,294,967,296  21,699 cand/s  ETA 6.05h  candidates=0
    col3: 3,822,723,072/4,294,967,296  21,699 cand/s  ETA 6.05h  candidates=0
    col3: 3,822,944,256/4,294,967,296  21,699 cand/s  ETA 6.04h  candidates=0
    col3: 3,823,165,440/4,294,967,296  21,699 cand/s  ETA 6.04h  candidates=0
    col3: 3,823,386,624/4,294,967,296  21,699 cand/s  ETA 6.04h  candidates=0
    col3: 3,823,607,808/4,294,967,296  21,699 cand/s  ETA 6.03h  candidates=0
    col3: 3,823,828,992/4,294,967,296  21,699 cand/s  ETA 6.03h  candidates=0
    col3: 3,824,050,176/4,294,967,296  21,699 cand/s  ETA 6.03h  candidates=0
    col3: 3,824,271,360/4,294,967,296  21,699 cand/s  ETA 6.03h  candidates=0
    col3: 3,824,492,544/4,294,967,296  21,699 cand/s  ETA 6.02h  candidates=0
    col3: 3,824,713,728/4,294,967,296  21,699 cand/s  ETA 6.02h  candidates=0
    col3: 3,824,934,912/4,294,967,296  21,699 cand/s  ETA 6.02h  candidates=0
    col3: 3,825,156,096/4,294,967,296  21,699 cand/s  ETA 6.01h  candidates=0
    col3: 3,825,377,280/4,294,967,296  21,699 cand/s  ETA 6.01h  candidates=0
    col3: 3,825,598,464/4,294,967,296  21,699 cand/s  ETA 6.01h  candidates=0
    col3: 3,825,819,648/4,294,967,296  21,699 cand/s  ETA 6.01h  candidates=0
    col3: 3,826,040,832/4,294,967,296  21,699 cand/s  ETA 6.00h  candidates=0
    col3: 3,826,262,016/4,294,967,296  21,699 cand/s  ETA 6.00h  candidates=0
    col3: 3,826,483,200/4,294,967,296  21,699 cand/s  ETA 6.00h  candidates=0
    col3: 3,826,704,384/4,294,967,296  21,699 cand/s  ETA 5.99h  candidates=0
    col3: 3,826,925,568/4,294,967,296  21,699 cand/s  ETA 5.99h  candidates=0
    col3: 3,827,146,752/4,294,967,296  21,699 cand/s  ETA 5.99h  candidates=0
    col3: 3,827,367,936/4,294,967,296  21,699 cand/s  ETA 5.99h  candidates=0
    col3: 3,827,589,120/4,294,967,296  21,699 cand/s  ETA 5.98h  candidates=0
    col3: 3,827,810,304/4,294,967,296  21,699 cand/s  ETA 5.98h  candidates=0
    col3: 3,828,031,488/4,294,967,296  21,699 cand/s  ETA 5.98h  candidates=0
    col3: 3,828,252,672/4,294,967,296  21,699 cand/s  ETA 5.97h  candidates=0
    col3: 3,828,473,856/4,294,967,296  21,699 cand/s  ETA 5.97h  candidates=0
    col3: 3,828,695,040/4,294,967,296  21,699 cand/s  ETA 5.97h  candidates=0
    col3: 3,828,916,224/4,294,967,296  21,699 cand/s  ETA 5.97h  candidates=0
    col3: 3,829,137,408/4,294,967,296  21,699 cand/s  ETA 5.96h  candidates=0
    col3: 3,829,358,592/4,294,967,296  21,699 cand/s  ETA 5.96h  candidates=0
    col3: 3,829,579,776/4,294,967,296  21,699 cand/s  ETA 5.96h  candidates=0
    col3: 3,829,800,960/4,294,967,296  21,699 cand/s  ETA 5.95h  candidates=0
    col3: 3,830,022,144/4,294,967,296  21,699 cand/s  ETA 5.95h  candidates=0
    col3: 3,830,243,328/4,294,967,296  21,699 cand/s  ETA 5.95h  candidates=0
    col3: 3,830,464,512/4,294,967,296  21,699 cand/s  ETA 5.95h  candidates=0
    col3: 3,830,685,696/4,294,967,296  21,699 cand/s  ETA 5.94h  candidates=0
    col3: 3,830,906,880/4,294,967,296  21,699 cand/s  ETA 5.94h  candidates=0
    col3: 3,831,128,064/4,294,967,296  21,699 cand/s  ETA 5.94h  candidates=0
    col3: 3,831,349,248/4,294,967,296  21,699 cand/s  ETA 5.93h  candidates=0
    col3: 3,831,570,432/4,294,967,296  21,699 cand/s  ETA 5.93h  candidates=0
    col3: 3,831,791,616/4,294,967,296  21,699 cand/s  ETA 5.93h  candidates=0
    col3: 3,832,012,800/4,294,967,296  21,699 cand/s  ETA 5.93h  candidates=0
    col3: 3,832,233,984/4,294,967,296  21,699 cand/s  ETA 5.92h  candidates=0
    col3: 3,832,455,168/4,294,967,296  21,699 cand/s  ETA 5.92h  candidates=0
    col3: 3,832,676,352/4,294,967,296  21,699 cand/s  ETA 5.92h  candidates=0
    col3: 3,832,897,536/4,294,967,296  21,699 cand/s  ETA 5.92h  candidates=0
    col3: 3,833,118,720/4,294,967,296  21,699 cand/s  ETA 5.91h  candidates=0
    col3: 3,833,339,904/4,294,967,296  21,699 cand/s  ETA 5.91h  candidates=0
    col3: 3,833,561,088/4,294,967,296  21,699 cand/s  ETA 5.91h  candidates=0
    col3: 3,833,782,272/4,294,967,296  21,699 cand/s  ETA 5.90h  candidates=0
    col3: 3,834,003,456/4,294,967,296  21,699 cand/s  ETA 5.90h  candidates=0
    col3: 3,834,224,640/4,294,967,296  21,699 cand/s  ETA 5.90h  candidates=0
    col3: 3,834,445,824/4,294,967,296  21,699 cand/s  ETA 5.90h  candidates=0
    col3: 3,834,667,008/4,294,967,296  21,699 cand/s  ETA 5.89h  candidates=0
    col3: 3,834,888,192/4,294,967,296  21,699 cand/s  ETA 5.89h  candidates=0
    col3: 3,835,109,376/4,294,967,296  21,699 cand/s  ETA 5.89h  candidates=0
    col3: 3,835,330,560/4,294,967,296  21,699 cand/s  ETA 5.88h  candidates=0
    col3: 3,835,551,744/4,294,967,296  21,699 cand/s  ETA 5.88h  candidates=0
    col3: 3,835,772,928/4,294,967,296  21,699 cand/s  ETA 5.88h  candidates=0
    col3: 3,835,994,112/4,294,967,296  21,699 cand/s  ETA 5.88h  candidates=0
    col3: 3,836,215,296/4,294,967,296  21,699 cand/s  ETA 5.87h  candidates=0
    col3: 3,836,436,480/4,294,967,296  21,699 cand/s  ETA 5.87h  candidates=0
    col3: 3,836,657,664/4,294,967,296  21,699 cand/s  ETA 5.87h  candidates=0
    col3: 3,836,878,848/4,294,967,296  21,699 cand/s  ETA 5.86h  candidates=0
    col3: 3,837,100,032/4,294,967,296  21,699 cand/s  ETA 5.86h  candidates=0
    col3: 3,837,321,216/4,294,967,296  21,699 cand/s  ETA 5.86h  candidates=0
    col3: 3,837,542,400/4,294,967,296  21,699 cand/s  ETA 5.86h  candidates=0
    col3: 3,837,763,584/4,294,967,296  21,699 cand/s  ETA 5.85h  candidates=0
    col3: 3,837,984,768/4,294,967,296  21,699 cand/s  ETA 5.85h  candidates=0
    col3: 3,838,205,952/4,294,967,296  21,699 cand/s  ETA 5.85h  candidates=0
    col3: 3,838,427,136/4,294,967,296  21,699 cand/s  ETA 5.84h  candidates=0
    col3: 3,838,648,320/4,294,967,296  21,699 cand/s  ETA 5.84h  candidates=0
    col3: 3,838,869,504/4,294,967,296  21,699 cand/s  ETA 5.84h  candidates=0
    col3: 3,839,090,688/4,294,967,296  21,699 cand/s  ETA 5.84h  candidates=0
    col3: 3,839,311,872/4,294,967,296  21,699 cand/s  ETA 5.83h  candidates=0
    col3: 3,839,533,056/4,294,967,296  21,699 cand/s  ETA 5.83h  candidates=0
    col3: 3,839,754,240/4,294,967,296  21,699 cand/s  ETA 5.83h  candidates=0
    col3: 3,839,975,424/4,294,967,296  21,699 cand/s  ETA 5.82h  candidates=0
    col3: 3,840,196,608/4,294,967,296  21,699 cand/s  ETA 5.82h  candidates=0
    col3: 3,840,417,792/4,294,967,296  21,699 cand/s  ETA 5.82h  candidates=0
    col3: 3,840,638,976/4,294,967,296  21,699 cand/s  ETA 5.82h  candidates=0
    col3: 3,840,860,160/4,294,967,296  21,699 cand/s  ETA 5.81h  candidates=0
    col3: 3,841,081,344/4,294,967,296  21,699 cand/s  ETA 5.81h  candidates=0
    col3: 3,841,302,528/4,294,967,296  21,699 cand/s  ETA 5.81h  candidates=0
    col3: 3,841,523,712/4,294,967,296  21,699 cand/s  ETA 5.80h  candidates=0
    col3: 3,841,744,896/4,294,967,296  21,699 cand/s  ETA 5.80h  candidates=0
    col3: 3,841,966,080/4,294,967,296  21,699 cand/s  ETA 5.80h  candidates=0
    col3: 3,842,187,264/4,294,967,296  21,699 cand/s  ETA 5.80h  candidates=0
    col3: 3,842,408,448/4,294,967,296  21,699 cand/s  ETA 5.79h  candidates=0
    col3: 3,842,629,632/4,294,967,296  21,699 cand/s  ETA 5.79h  candidates=0
    col3: 3,842,850,816/4,294,967,296  21,699 cand/s  ETA 5.79h  candidates=0
    col3: 3,843,072,000/4,294,967,296  21,699 cand/s  ETA 5.78h  candidates=0
    col3: 3,843,293,184/4,294,967,296  21,699 cand/s  ETA 5.78h  candidates=0
    col3: 3,843,514,368/4,294,967,296  21,699 cand/s  ETA 5.78h  candidates=0
    col3: 3,843,735,552/4,294,967,296  21,699 cand/s  ETA 5.78h  candidates=0
    col3: 3,843,956,736/4,294,967,296  21,699 cand/s  ETA 5.77h  candidates=0
    col3: 3,844,177,920/4,294,967,296  21,699 cand/s  ETA 5.77h  candidates=0
    col3: 3,844,399,104/4,294,967,296  21,699 cand/s  ETA 5.77h  candidates=0
    col3: 3,844,620,288/4,294,967,296  21,699 cand/s  ETA 5.77h  candidates=0
    col3: 3,844,841,472/4,294,967,296  21,699 cand/s  ETA 5.76h  candidates=0
    col3: 3,845,062,656/4,294,967,296  21,699 cand/s  ETA 5.76h  candidates=0
    col3: 3,845,283,840/4,294,967,296  21,699 cand/s  ETA 5.76h  candidates=0
    col3: 3,845,505,024/4,294,967,296  21,699 cand/s  ETA 5.75h  candidates=0
    col3: 3,845,726,208/4,294,967,296  21,699 cand/s  ETA 5.75h  candidates=0
    col3: 3,845,947,392/4,294,967,296  21,699 cand/s  ETA 5.75h  candidates=0
    col3: 3,846,168,576/4,294,967,296  21,699 cand/s  ETA 5.75h  candidates=0
    col3: 3,846,389,760/4,294,967,296  21,699 cand/s  ETA 5.74h  candidates=0
    col3: 3,846,610,944/4,294,967,296  21,699 cand/s  ETA 5.74h  candidates=0
    col3: 3,846,832,128/4,294,967,296  21,699 cand/s  ETA 5.74h  candidates=0
    col3: 3,847,053,312/4,294,967,296  21,699 cand/s  ETA 5.73h  candidates=0
    col3: 3,847,274,496/4,294,967,296  21,699 cand/s  ETA 5.73h  candidates=0
    col3: 3,847,495,680/4,294,967,296  21,699 cand/s  ETA 5.73h  candidates=0
    col3: 3,847,716,864/4,294,967,296  21,699 cand/s  ETA 5.73h  candidates=0
    col3: 3,847,938,048/4,294,967,296  21,699 cand/s  ETA 5.72h  candidates=0
    col3: 3,848,159,232/4,294,967,296  21,699 cand/s  ETA 5.72h  candidates=0
    col3: 3,848,380,416/4,294,967,296  21,699 cand/s  ETA 5.72h  candidates=0
    col3: 3,848,601,600/4,294,967,296  21,699 cand/s  ETA 5.71h  candidates=0
    col3: 3,848,822,784/4,294,967,296  21,699 cand/s  ETA 5.71h  candidates=0
    col3: 3,849,043,968/4,294,967,296  21,699 cand/s  ETA 5.71h  candidates=0
    col3: 3,849,265,152/4,294,967,296  21,699 cand/s  ETA 5.71h  candidates=0
    col3: 3,849,486,336/4,294,967,296  21,699 cand/s  ETA 5.70h  candidates=0
    col3: 3,849,707,520/4,294,967,296  21,699 cand/s  ETA 5.70h  candidates=0
    col3: 3,849,928,704/4,294,967,296  21,699 cand/s  ETA 5.70h  candidates=0
    col3: 3,850,149,888/4,294,967,296  21,699 cand/s  ETA 5.69h  candidates=0
    col3: 3,850,371,072/4,294,967,296  21,699 cand/s  ETA 5.69h  candidates=0
    col3: 3,850,592,256/4,294,967,296  21,699 cand/s  ETA 5.69h  candidates=0
    col3: 3,850,813,440/4,294,967,296  21,699 cand/s  ETA 5.69h  candidates=0
    col3: 3,851,034,624/4,294,967,296  21,699 cand/s  ETA 5.68h  candidates=0
    col3: 3,851,255,808/4,294,967,296  21,699 cand/s  ETA 5.68h  candidates=0
    col3: 3,851,476,992/4,294,967,296  21,699 cand/s  ETA 5.68h  candidates=0
    col3: 3,851,698,176/4,294,967,296  21,699 cand/s  ETA 5.67h  candidates=0
    col3: 3,851,919,360/4,294,967,296  21,699 cand/s  ETA 5.67h  candidates=0
    col3: 3,852,140,544/4,294,967,296  21,699 cand/s  ETA 5.67h  candidates=0
    col3: 3,852,361,728/4,294,967,296  21,699 cand/s  ETA 5.67h  candidates=0
    col3: 3,852,582,912/4,294,967,296  21,699 cand/s  ETA 5.66h  candidates=0
    col3: 3,852,804,096/4,294,967,296  21,699 cand/s  ETA 5.66h  candidates=0
    col3: 3,853,025,280/4,294,967,296  21,699 cand/s  ETA 5.66h  candidates=0
    col3: 3,853,246,464/4,294,967,296  21,699 cand/s  ETA 5.65h  candidates=0
    col3: 3,853,467,648/4,294,967,296  21,699 cand/s  ETA 5.65h  candidates=0
    col3: 3,853,688,832/4,294,967,296  21,699 cand/s  ETA 5.65h  candidates=0
    col3: 3,853,910,016/4,294,967,296  21,699 cand/s  ETA 5.65h  candidates=0
    col3: 3,854,131,200/4,294,967,296  21,699 cand/s  ETA 5.64h  candidates=0
    col3: 3,854,352,384/4,294,967,296  21,699 cand/s  ETA 5.64h  candidates=0
    col3: 3,854,573,568/4,294,967,296  21,699 cand/s  ETA 5.64h  candidates=0
    col3: 3,854,794,752/4,294,967,296  21,699 cand/s  ETA 5.63h  candidates=0
    col3: 3,855,015,936/4,294,967,296  21,699 cand/s  ETA 5.63h  candidates=0
    col3: 3,855,237,120/4,294,967,296  21,699 cand/s  ETA 5.63h  candidates=0
    col3: 3,855,458,304/4,294,967,296  21,699 cand/s  ETA 5.63h  candidates=0
    col3: 3,855,679,488/4,294,967,296  21,699 cand/s  ETA 5.62h  candidates=0
    col3: 3,855,900,672/4,294,967,296  21,699 cand/s  ETA 5.62h  candidates=0
    col3: 3,856,121,856/4,294,967,296  21,699 cand/s  ETA 5.62h  candidates=0
    col3: 3,856,343,040/4,294,967,296  21,699 cand/s  ETA 5.61h  candidates=0
    col3: 3,856,564,224/4,294,967,296  21,699 cand/s  ETA 5.61h  candidates=0
    col3: 3,856,785,408/4,294,967,296  21,699 cand/s  ETA 5.61h  candidates=0
    col3: 3,857,006,592/4,294,967,296  21,699 cand/s  ETA 5.61h  candidates=0
    col3: 3,857,227,776/4,294,967,296  21,699 cand/s  ETA 5.60h  candidates=0
    col3: 3,857,448,960/4,294,967,296  21,699 cand/s  ETA 5.60h  candidates=0
    col3: 3,857,670,144/4,294,967,296  21,699 cand/s  ETA 5.60h  candidates=0
    col3: 3,857,891,328/4,294,967,296  21,699 cand/s  ETA 5.60h  candidates=0
    col3: 3,858,112,512/4,294,967,296  21,699 cand/s  ETA 5.59h  candidates=0
    col3: 3,858,333,696/4,294,967,296  21,699 cand/s  ETA 5.59h  candidates=0
    col3: 3,858,554,880/4,294,967,296  21,699 cand/s  ETA 5.59h  candidates=0
    col3: 3,858,776,064/4,294,967,296  21,699 cand/s  ETA 5.58h  candidates=0
    col3: 3,858,997,248/4,294,967,296  21,699 cand/s  ETA 5.58h  candidates=0
    col3: 3,859,218,432/4,294,967,296  21,699 cand/s  ETA 5.58h  candidates=0
    col3: 3,859,439,616/4,294,967,296  21,699 cand/s  ETA 5.58h  candidates=0
    col3: 3,859,660,800/4,294,967,296  21,699 cand/s  ETA 5.57h  candidates=0
    col3: 3,859,881,984/4,294,967,296  21,699 cand/s  ETA 5.57h  candidates=0
    col3: 3,860,103,168/4,294,967,296  21,699 cand/s  ETA 5.57h  candidates=0
    col3: 3,860,324,352/4,294,967,296  21,699 cand/s  ETA 5.56h  candidates=0
    col3: 3,860,545,536/4,294,967,296  21,699 cand/s  ETA 5.56h  candidates=0
    col3: 3,860,766,720/4,294,967,296  21,699 cand/s  ETA 5.56h  candidates=0
    col3: 3,860,987,904/4,294,967,296  21,699 cand/s  ETA 5.56h  candidates=0
    col3: 3,861,209,088/4,294,967,296  21,699 cand/s  ETA 5.55h  candidates=0
    col3: 3,861,430,272/4,294,967,296  21,699 cand/s  ETA 5.55h  candidates=0
    col3: 3,861,651,456/4,294,967,296  21,699 cand/s  ETA 5.55h  candidates=0
    col3: 3,861,872,640/4,294,967,296  21,699 cand/s  ETA 5.54h  candidates=0
    col3: 3,862,093,824/4,294,967,296  21,699 cand/s  ETA 5.54h  candidates=0
    col3: 3,862,315,008/4,294,967,296  21,699 cand/s  ETA 5.54h  candidates=0
    col3: 3,862,536,192/4,294,967,296  21,699 cand/s  ETA 5.54h  candidates=0
    col3: 3,862,757,376/4,294,967,296  21,699 cand/s  ETA 5.53h  candidates=0
    col3: 3,862,978,560/4,294,967,296  21,699 cand/s  ETA 5.53h  candidates=0
    col3: 3,863,199,744/4,294,967,296  21,699 cand/s  ETA 5.53h  candidates=0
    col3: 3,863,420,928/4,294,967,296  21,699 cand/s  ETA 5.52h  candidates=0
    col3: 3,863,642,112/4,294,967,296  21,699 cand/s  ETA 5.52h  candidates=0
    col3: 3,863,863,296/4,294,967,296  21,699 cand/s  ETA 5.52h  candidates=0
    col3: 3,864,084,480/4,294,967,296  21,699 cand/s  ETA 5.52h  candidates=0
    col3: 3,864,305,664/4,294,967,296  21,699 cand/s  ETA 5.51h  candidates=0
    col3: 3,864,526,848/4,294,967,296  21,699 cand/s  ETA 5.51h  candidates=0
    col3: 3,864,748,032/4,294,967,296  21,699 cand/s  ETA 5.51h  candidates=0
    col3: 3,864,969,216/4,294,967,296  21,699 cand/s  ETA 5.50h  candidates=0
    col3: 3,865,190,400/4,294,967,296  21,699 cand/s  ETA 5.50h  candidates=0
    col3: 3,865,411,584/4,294,967,296  21,699 cand/s  ETA 5.50h  candidates=0
    col3: 3,865,632,768/4,294,967,296  21,699 cand/s  ETA 5.50h  candidates=0
    col3: 3,865,853,952/4,294,967,296  21,699 cand/s  ETA 5.49h  candidates=0
    col3: 3,866,075,136/4,294,967,296  21,699 cand/s  ETA 5.49h  candidates=0
    col3: 3,866,296,320/4,294,967,296  21,699 cand/s  ETA 5.49h  candidates=0
    col3: 3,866,517,504/4,294,967,296  21,699 cand/s  ETA 5.48h  candidates=0
    col3: 3,866,738,688/4,294,967,296  21,699 cand/s  ETA 5.48h  candidates=0
    col3: 3,866,959,872/4,294,967,296  21,699 cand/s  ETA 5.48h  candidates=0
    col3: 3,867,181,056/4,294,967,296  21,699 cand/s  ETA 5.48h  candidates=0
    col3: 3,867,402,240/4,294,967,296  21,699 cand/s  ETA 5.47h  candidates=0
    col3: 3,867,623,424/4,294,967,296  21,699 cand/s  ETA 5.47h  candidates=0
    col3: 3,867,844,608/4,294,967,296  21,699 cand/s  ETA 5.47h  candidates=0
    col3: 3,868,065,792/4,294,967,296  21,699 cand/s  ETA 5.46h  candidates=0
    col3: 3,868,286,976/4,294,967,296  21,699 cand/s  ETA 5.46h  candidates=0
    col3: 3,868,508,160/4,294,967,296  21,699 cand/s  ETA 5.46h  candidates=0
    col3: 3,868,729,344/4,294,967,296  21,699 cand/s  ETA 5.46h  candidates=0
    col3: 3,868,950,528/4,294,967,296  21,699 cand/s  ETA 5.45h  candidates=0
    col3: 3,869,171,712/4,294,967,296  21,699 cand/s  ETA 5.45h  candidates=0
    col3: 3,869,392,896/4,294,967,296  21,699 cand/s  ETA 5.45h  candidates=0
    col3: 3,869,614,080/4,294,967,296  21,699 cand/s  ETA 5.45h  candidates=0
    col3: 3,869,835,264/4,294,967,296  21,699 cand/s  ETA 5.44h  candidates=0
    col3: 3,870,056,448/4,294,967,296  21,699 cand/s  ETA 5.44h  candidates=0
    col3: 3,870,277,632/4,294,967,296  21,699 cand/s  ETA 5.44h  candidates=0
    col3: 3,870,498,816/4,294,967,296  21,699 cand/s  ETA 5.43h  candidates=0
    col3: 3,870,720,000/4,294,967,296  21,699 cand/s  ETA 5.43h  candidates=0
    col3: 3,870,941,184/4,294,967,296  21,699 cand/s  ETA 5.43h  candidates=0
    col3: 3,871,162,368/4,294,967,296  21,699 cand/s  ETA 5.43h  candidates=0
    col3: 3,871,383,552/4,294,967,296  21,699 cand/s  ETA 5.42h  candidates=0
    col3: 3,871,604,736/4,294,967,296  21,699 cand/s  ETA 5.42h  candidates=0
